Date,Time,Temperature,Treflect
9:42:41 AM,341.4,19.99995,22.27332
9:42:41 AM,341.5,20.03928,22.3127
9:42:41 AM,341.6,20.02106,22.29115
9:42:41 AM,341.7,20.02235,22.29275
9:42:41 AM,341.8,20.06389,22.33002
9:42:41 AM,341.9,20.07383,22.34169
9:42:42 AM,342,20.0427,22.31483
9:42:42 AM,342.1,20.02452,22.30202
9:42:42 AM,342.2,19.99368,22.26974
9:42:42 AM,342.3,19.97157,22.24625
9:42:42 AM,342.4,19.99567,22.27139
9:42:42 AM,342.5,20.03246,22.3183
9:42:42 AM,342.6,19.96897,22.25444
9:42:42 AM,342.7,20.00514,22.28949
9:42:42 AM,342.8,19.9926,22.28098
9:42:42 AM,342.9,19.96597,22.25234
9:42:43 AM,343,20.00596,22.26978
9:42:43 AM,343.1,20.01914,22.2825
9:42:43 AM,343.2,19.99684,22.27385
9:42:43 AM,343.3,20.00043,22.28883
9:42:43 AM,343.4,19.9889,22.274
9:42:43 AM,343.5,19.97349,22.25432
9:42:43 AM,343.6,19.95686,22.23973
9:42:43 AM,343.7,19.97119,22.27481
9:42:43 AM,343.8,19.91759,22.21862
9:42:43 AM,343.9,19.94849,22.25066
9:42:44 AM,344,19.92429,22.21281
9:42:44 AM,344.1,19.94617,22.23678
9:42:44 AM,344.2,19.93257,22.22011
9:42:44 AM,344.3,19.90776,22.19264
9:42:44 AM,344.4,19.91461,22.20342
9:42:44 AM,344.5,19.95095,22.23664
9:42:44 AM,344.6,19.95864,22.24977
9:42:44 AM,344.7,19.94877,22.23723
9:42:44 AM,344.8,20.06985,22.34501
9:42:44 AM,344.9,20.01135,22.30243
9:42:45 AM,345,20.03514,22.31612
9:42:45 AM,345.1,20.02988,22.32148
9:42:45 AM,345.2,19.99291,22.28615
9:42:45 AM,345.3,20.00075,22.28787
9:42:45 AM,345.4,20.02135,22.31947
9:42:45 AM,345.5,20.02313,22.3146
9:42:45 AM,345.6,20.01175,22.30616
9:42:45 AM,345.7,19.98672,22.27727
9:42:45 AM,345.8,19.99776,22.28589
9:42:45 AM,345.9,19.98781,22.28111
9:42:46 AM,346,19.99577,22.28075
9:42:46 AM,346.1,19.97777,22.26554
9:42:46 AM,346.2,20.00093,22.2904
9:42:46 AM,346.3,20.04505,22.33702
9:42:46 AM,346.4,20.01434,22.30438
9:42:46 AM,346.5,20.01205,22.30879
9:42:46 AM,346.6,20.04969,22.34803
9:42:46 AM,346.7,20.05589,22.34832
9:42:46 AM,346.8,20.02805,22.32853
9:42:46 AM,346.9,20.02805,22.32853
9:42:47 AM,347,20.02805,22.32853
9:42:47 AM,347.1,20.02805,22.32853
9:42:47 AM,347.2,20.02805,22.32853
9:42:47 AM,347.3,20.02805,22.32853
9:42:47 AM,347.4,20.02805,22.32853
9:42:47 AM,347.5,20.02805,22.32853
9:42:47 AM,347.6,20.02805,22.32853
9:42:47 AM,347.7,20.02805,22.32853
9:42:47 AM,347.8,20.02805,22.32853
9:42:47 AM,347.9,20.02805,22.32853
9:42:48 AM,348,20.02805,22.32853
9:42:48 AM,348.1,20.13783,22.44828
9:42:48 AM,348.2,20.1436,22.45028
9:42:48 AM,348.3,20.10331,22.40993
9:42:48 AM,348.4,20.10478,22.41088
9:42:48 AM,348.5,20.11508,22.42566
9:42:48 AM,348.6,20.08744,22.39951
9:42:48 AM,348.7,20.13295,22.44423
9:42:48 AM,348.8,20.09556,22.3999
9:42:48 AM,348.9,20.10534,22.42725
9:42:49 AM,349,20.08168,22.3891
9:42:49 AM,349.1,20.10545,22.41318
9:42:49 AM,349.2,20.09945,22.40828
9:42:49 AM,349.3,20.08194,22.39417
9:42:49 AM,349.4,20.08124,22.38919
9:42:49 AM,349.5,20.06874,22.37581
9:42:49 AM,349.6,20.08975,22.40107
9:42:49 AM,349.7,20.07974,22.39403
9:42:49 AM,349.8,20.11299,22.43041
9:42:49 AM,349.9,20.10779,22.42545
9:42:50 AM,350,20.18268,22.51005
9:42:50 AM,350.1,20.15991,22.46965
9:42:50 AM,350.2,20.13424,22.43682
9:42:50 AM,350.3,20.15009,22.46421
9:42:50 AM,350.4,20.15568,22.46785
9:42:50 AM,350.5,20.14923,22.4725
9:42:50 AM,350.6,20.1394,22.44893
9:42:50 AM,350.7,20.17427,22.49391
9:42:50 AM,350.8,20.1259,22.44146
9:42:50 AM,350.9,20.16982,22.46497
9:42:51 AM,351,20.12548,22.437
9:42:51 AM,351.1,20.10006,22.42457
9:42:51 AM,351.2,20.0634,22.38621
9:42:51 AM,351.3,20.0991,22.43221
9:42:51 AM,351.4,20.09145,22.43008
9:42:51 AM,351.5,20.11169,22.43304
9:42:51 AM,351.6,20.09792,22.43492
9:42:51 AM,351.7,20.08534,22.40385
9:42:51 AM,351.8,20.06841,22.40056
9:42:51 AM,351.9,20.09825,22.43628
9:42:52 AM,352,20.07921,22.42908
9:42:52 AM,352.1,20.10086,22.43709
9:42:52 AM,352.2,20.07321,22.41006
9:42:52 AM,352.3,20.05369,22.38955
9:42:52 AM,352.4,20.10075,22.43634
9:42:52 AM,352.5,20.09681,22.41726
9:42:52 AM,352.6,20.06484,22.40208
9:42:52 AM,352.7,20.05335,22.38262
9:42:52 AM,352.8,20.10698,22.43122
9:42:52 AM,352.9,20.08641,22.4019
9:42:53 AM,353,20.12828,22.44096
9:42:53 AM,353.1,20.09352,22.40939
9:42:53 AM,353.2,20.08628,22.42486
9:42:53 AM,353.3,20.05948,22.38319
9:42:53 AM,353.4,20.06348,22.39827
9:42:53 AM,353.5,20.10182,22.41802
9:42:53 AM,353.6,20.08211,22.41484
9:42:53 AM,353.7,20.10941,22.44142
9:42:53 AM,353.8,20.07846,22.40816
9:42:53 AM,353.9,20.07741,22.40473
9:42:54 AM,354,20.07596,22.40408
9:42:54 AM,354.1,20.07723,22.40161
9:42:54 AM,354.2,20.06789,22.39494
9:42:54 AM,354.3,20.0946,22.42178
9:42:54 AM,354.4,20.06089,22.39039
9:42:54 AM,354.5,20.11233,22.43829
9:42:54 AM,354.6,20.08728,22.42157
9:42:54 AM,354.7,20.04967,22.37575
9:42:54 AM,354.8,20.12071,22.45782
9:42:54 AM,354.9,20.06217,22.3992
9:42:55 AM,355,20.08814,22.42549
9:42:55 AM,355.1,20.09859,22.42594
9:42:55 AM,355.2,20.05568,22.39043
9:42:55 AM,355.3,20.05016,22.37339
9:42:55 AM,355.4,20.04441,22.38082
9:42:55 AM,355.5,20.02644,22.35866
9:42:55 AM,355.6,20.05026,22.39296
9:42:55 AM,355.7,20.10879,22.45123
9:42:55 AM,355.8,20.17097,22.50936
9:42:55 AM,355.9,20.14094,22.46409
9:42:56 AM,356,20.10782,22.43077
9:42:56 AM,356.1,20.09466,22.41963
9:42:56 AM,356.2,20.16469,22.4924
9:42:56 AM,356.3,20.14577,22.46342
9:42:56 AM,356.4,20.12071,22.43184
9:42:56 AM,356.5,20.14417,22.46906
9:42:56 AM,356.6,20.13219,22.46997
9:42:56 AM,356.7,20.1313,22.45465
9:42:56 AM,356.8,20.14824,22.46338
9:42:56 AM,356.9,20.12885,22.46767
9:42:57 AM,357,20.13218,22.46294
9:42:57 AM,357.1,20.1513,22.48033
9:42:57 AM,357.2,20.16607,22.4913
9:42:57 AM,357.3,20.18509,22.51133
9:42:57 AM,357.4,20.17295,22.48344
9:42:57 AM,357.5,20.18806,22.4841
9:42:57 AM,357.6,20.16054,22.48102
9:42:57 AM,357.7,20.17686,22.48819
9:42:57 AM,357.8,20.16021,22.48301
9:42:57 AM,357.9,20.15119,22.47312
9:42:58 AM,358,20.15188,22.47548
9:42:58 AM,358.1,20.20792,22.52384
9:42:58 AM,358.2,20.15352,22.46972
9:42:58 AM,358.3,20.11467,22.4473
9:42:58 AM,358.4,20.10089,22.42271
9:42:58 AM,358.5,20.11277,22.43656
9:42:58 AM,358.6,20.1015,22.42776
9:42:58 AM,358.7,20.09368,22.41477
9:42:58 AM,358.8,20.15825,22.47489
9:42:58 AM,358.9,20.14887,22.47165
9:42:59 AM,359,20.15475,22.48402
9:42:59 AM,359.1,20.15523,22.48096
9:42:59 AM,359.2,20.14063,22.47594
9:42:59 AM,359.3,20.11469,22.44469
9:42:59 AM,359.4,20.16284,22.47803
9:42:59 AM,359.5,20.10145,22.4077
9:42:59 AM,359.6,20.07472,22.40312
9:42:59 AM,359.7,20.07238,22.40312
9:42:59 AM,359.8,20.05577,22.3846
9:42:59 AM,359.9,20.05927,22.3883
9:43:00 AM,360,20.09296,22.42078
9:43:00 AM,360.1,20.05622,22.38299
9:43:00 AM,360.2,20.0773,22.40621
9:43:00 AM,360.3,20.09867,22.41007
9:43:00 AM,360.4,20.08145,22.41368
9:43:00 AM,360.5,20.08636,22.42864
9:43:00 AM,360.6,20.05818,22.39202
9:43:00 AM,360.7,20.03266,22.3604
9:43:00 AM,360.8,20.01747,22.34978
9:43:00 AM,360.9,20.08747,22.4051
9:43:01 AM,361,20.03914,22.36366
9:43:01 AM,361.1,20.02841,22.34706
9:43:01 AM,361.2,20.02661,22.356
9:43:01 AM,361.3,20.02228,22.354
9:43:01 AM,361.4,20.04045,22.37434
9:43:01 AM,361.5,20.02731,22.35625
9:43:01 AM,361.6,20.01434,22.34911
9:43:01 AM,361.7,20.00289,22.32715
9:43:01 AM,361.8,20.01566,22.34577
9:43:01 AM,361.9,20.0283,22.3557
9:43:02 AM,362,20.05508,22.38507
9:43:02 AM,362.1,20.01181,22.33387
9:43:02 AM,362.2,20.03367,22.36505
9:43:02 AM,362.3,19.99765,22.33571
9:43:02 AM,362.4,20.01152,22.33606
9:43:02 AM,362.5,20.02885,22.35663
9:43:02 AM,362.6,19.99638,22.32473
9:43:02 AM,362.7,20.00214,22.32366
9:43:02 AM,362.8,20.07068,22.4226
9:43:02 AM,362.9,20.03244,22.36256
9:43:03 AM,363,20.03815,22.36032
9:43:03 AM,363.1,20.04815,22.37897
9:43:03 AM,363.2,20.01149,22.34307
9:43:03 AM,363.3,20.01232,22.34623
9:43:03 AM,363.4,20.03806,22.37436
9:43:03 AM,363.5,20.04164,22.38244
9:43:03 AM,363.6,20.0328,22.35866
9:43:03 AM,363.7,20.06744,22.40458
9:43:03 AM,363.8,20.02287,22.34562
9:43:03 AM,363.9,20.01445,22.34162
9:43:04 AM,364,20.02239,22.34956
9:43:04 AM,364.1,20.01193,22.35139
9:43:04 AM,364.2,20.03858,22.35866
9:43:04 AM,364.3,20.00245,22.32936
9:43:04 AM,364.4,20.09996,22.4257
9:43:04 AM,364.5,20.08366,22.40939
9:43:04 AM,364.6,20.04198,22.36501
9:43:04 AM,364.7,20.02863,22.35501
9:43:04 AM,364.8,20.03364,22.3576
9:43:04 AM,364.9,20.06627,22.40235
9:43:05 AM,365,20.0534,22.38471
9:43:05 AM,365.1,20.04623,22.3762
9:43:05 AM,365.2,20.04157,22.37259
9:43:05 AM,365.3,20.02886,22.36313
9:43:05 AM,365.4,20.01715,22.35116
9:43:05 AM,365.5,20.0303,22.37221
9:43:05 AM,365.6,19.99823,22.32937
9:43:05 AM,365.7,19.97737,22.30907
9:43:05 AM,365.8,20.01569,22.35473
9:43:05 AM,365.9,20.02594,22.3662
9:43:06 AM,366,20.04338,22.37812
9:43:06 AM,366.1,20.03435,22.37465
9:43:06 AM,366.2,20.01364,22.35199
9:43:06 AM,366.3,20.02361,22.35534
9:43:06 AM,366.4,20.06611,22.41069
9:43:06 AM,366.5,20.04187,22.36673
9:43:06 AM,366.6,20.0274,22.37201
9:43:06 AM,366.7,20.02274,22.33997
9:43:06 AM,366.8,20.06472,22.39339
9:43:06 AM,366.9,20.03841,22.3739
9:43:07 AM,367,20.03841,22.3739
9:43:07 AM,367.1,20.03841,22.3739
9:43:07 AM,367.2,20.03841,22.3739
9:43:07 AM,367.3,20.03841,22.3739
9:43:07 AM,367.4,20.03841,22.3739
9:43:07 AM,367.5,20.03841,22.3739
9:43:07 AM,367.6,20.03841,22.3739
9:43:07 AM,367.7,20.03841,22.3739
9:43:07 AM,367.8,20.03841,22.3739
9:43:07 AM,367.9,20.03841,22.3739
9:43:08 AM,368,20.03841,22.3739
9:43:08 AM,368.1,20.09176,22.42821
9:43:08 AM,368.2,20.04882,22.3881
9:43:08 AM,368.3,20.05057,22.39373
9:43:08 AM,368.4,20.03359,22.37523
9:43:08 AM,368.5,20.03876,22.39641
9:43:08 AM,368.6,20.05091,22.41288
9:43:08 AM,368.7,20.06892,22.41885
9:43:08 AM,368.8,20.05927,22.42117
9:43:08 AM,368.9,20.04472,22.39221
9:43:09 AM,369,20.06772,22.42909
9:43:09 AM,369.1,20.06285,22.40612
9:43:09 AM,369.2,20.03668,22.38043
9:43:09 AM,369.3,20.06199,22.41551
9:43:09 AM,369.4,20.08973,22.43102
9:43:09 AM,369.5,20.07617,22.42894
9:43:09 AM,369.6,20.1051,22.45614
9:43:09 AM,369.7,20.0958,22.45822
9:43:09 AM,369.8,20.12703,22.48517
9:43:09 AM,369.9,20.11681,22.47022
9:43:10 AM,370,20.09793,22.45499
9:43:10 AM,370.1,20.07237,22.42659
9:43:10 AM,370.2,20.07611,22.43512
9:43:10 AM,370.3,20.0736,22.4535
9:43:10 AM,370.4,20.07859,22.44
9:43:10 AM,370.5,20.11718,22.48111
9:43:10 AM,370.6,20.08959,22.45321
9:43:10 AM,370.7,20.08262,22.45343
9:43:10 AM,370.8,20.06236,22.43403
9:43:10 AM,370.9,20.02951,22.40388
9:43:11 AM,371,20.09223,22.47636
9:43:11 AM,371.1,20.09446,22.4736
9:43:11 AM,371.2,20.09872,22.46494
9:43:11 AM,371.3,20.08195,22.44126
9:43:11 AM,371.4,20.05733,22.42333
9:43:11 AM,371.5,20.03466,22.40571
9:43:11 AM,371.6,20.04387,22.42245
9:43:11 AM,371.7,20.0746,22.44952
9:43:11 AM,371.8,20.09368,22.4736
9:43:11 AM,371.9,20.09658,22.45227
9:43:12 AM,372,20.04155,22.40146
9:43:12 AM,372.1,20.02593,22.39294
9:43:12 AM,372.2,20.09036,22.46408
9:43:12 AM,372.3,20.08373,22.47292
9:43:12 AM,372.4,20.04404,22.41076
9:43:12 AM,372.5,20.06226,22.41829
9:43:12 AM,372.6,20.06787,22.44284
9:43:12 AM,372.7,20.04857,22.42313
9:43:12 AM,372.8,20.07058,22.43053
9:43:12 AM,372.9,20.02964,22.40555
9:43:13 AM,373,20.08768,22.4671
9:43:13 AM,373.1,20.10271,22.48029
9:43:13 AM,373.2,20.02299,22.41036
9:43:13 AM,373.3,19.99681,22.37397
9:43:13 AM,373.4,19.98177,22.36039
9:43:13 AM,373.5,19.96087,22.34253
9:43:13 AM,373.6,19.94447,22.32752
9:43:13 AM,373.7,19.92429,22.30388
9:43:13 AM,373.8,19.93305,22.3257
9:43:13 AM,373.9,19.96568,22.35061
9:43:14 AM,374,19.96375,22.35979
9:43:14 AM,374.1,19.96386,22.3483
9:43:14 AM,374.2,20.02103,22.4021
9:43:14 AM,374.3,19.98394,22.37055
9:43:14 AM,374.4,19.99901,22.38329
9:43:14 AM,374.5,19.99746,22.37716
9:43:14 AM,374.6,19.99942,22.3773
9:43:14 AM,374.7,19.97172,22.35488
9:43:14 AM,374.8,19.98245,22.37029
9:43:14 AM,374.9,19.9698,22.35161
9:43:15 AM,375,20.0085,22.38965
9:43:15 AM,375.1,19.97432,22.3569
9:43:15 AM,375.2,19.96887,22.3451
9:43:15 AM,375.3,19.94818,22.32787
9:43:15 AM,375.4,19.96645,22.35076
9:43:15 AM,375.5,19.96387,22.35003
9:43:15 AM,375.6,19.96228,22.34248
9:43:15 AM,375.7,20.00034,22.3787
9:43:15 AM,375.8,19.98209,22.37191
9:43:15 AM,375.9,20.00167,22.38621
9:43:16 AM,376,19.99209,22.37215
9:43:16 AM,376.1,19.98631,22.36834
9:43:16 AM,376.2,20.04883,22.4389
9:43:16 AM,376.3,20.0416,22.4332
9:43:16 AM,376.4,20.02339,22.39166
9:43:16 AM,376.5,19.96605,22.34278
9:43:16 AM,376.6,19.98548,22.35641
9:43:16 AM,376.7,19.96881,22.35468
9:43:16 AM,376.8,19.94679,22.33196
9:43:16 AM,376.9,19.92856,22.31336
9:43:17 AM,377,19.97483,22.36568
9:43:17 AM,377.1,19.96766,22.348
9:43:17 AM,377.2,19.98077,22.34661
9:43:17 AM,377.3,19.96409,22.34479
9:43:17 AM,377.4,19.97678,22.35941
9:43:17 AM,377.5,20.00374,22.38691
9:43:17 AM,377.6,19.94866,22.32825
9:43:17 AM,377.7,19.97209,22.36263
9:43:17 AM,377.8,19.95899,22.33915
9:43:17 AM,377.9,19.97625,22.36656
9:43:18 AM,378,20.01698,22.3848
9:43:18 AM,378.1,20.02446,22.39865
9:43:18 AM,378.2,20.02978,22.41637
9:43:18 AM,378.3,19.98692,22.37584
9:43:18 AM,378.4,20.01036,22.40856
9:43:18 AM,378.5,19.99081,22.38083
9:43:18 AM,378.6,19.94609,22.33593
9:43:18 AM,378.7,19.96795,22.34013
9:43:18 AM,378.8,19.9596,22.33453
9:43:18 AM,378.9,19.9457,22.33753
9:43:19 AM,379,19.99072,22.37262
9:43:19 AM,379.1,19.97303,22.34902
9:43:19 AM,379.2,19.98712,22.37185
9:43:19 AM,379.3,19.98694,22.37543
9:43:19 AM,379.4,19.99653,22.3782
9:43:19 AM,379.5,20.0007,22.37389
9:43:19 AM,379.6,19.96193,22.34627
9:43:19 AM,379.7,19.95815,22.3544
9:43:19 AM,379.8,19.98676,22.38829
9:43:19 AM,379.9,19.98591,22.38376
9:43:20 AM,380,19.97524,22.37249
9:43:20 AM,380.1,19.99367,22.36837
9:43:20 AM,380.2,19.98689,22.37443
9:43:20 AM,380.3,20.00968,22.4031
9:43:20 AM,380.4,19.98448,22.35949
9:43:20 AM,380.5,20.03168,22.42183
9:43:20 AM,380.6,19.98556,22.36946
9:43:20 AM,380.7,19.9886,22.36144
9:43:20 AM,380.8,20.00576,22.39157
9:43:20 AM,380.9,20.00206,22.38258
9:43:21 AM,381,20.0105,22.37933
9:43:21 AM,381.1,20.04931,22.41492
9:43:21 AM,381.2,19.98888,22.36913
9:43:21 AM,381.3,19.96319,22.35341
9:43:21 AM,381.4,20.01007,22.39283
9:43:21 AM,381.5,20.00788,22.38137
9:43:21 AM,381.6,19.9793,22.36414
9:43:21 AM,381.7,20.00058,22.39563
9:43:21 AM,381.8,19.98612,22.37141
9:43:21 AM,381.9,19.9814,22.36838
9:43:22 AM,382,20.03284,22.427
9:43:22 AM,382.1,19.98377,22.36803
9:43:22 AM,382.2,19.98457,22.38087
9:43:22 AM,382.3,19.98929,22.37942
9:43:22 AM,382.4,20.01104,22.40653
9:43:22 AM,382.5,19.9965,22.36981
9:43:22 AM,382.6,20.07178,22.44889
9:43:22 AM,382.7,20.00466,22.37844
9:43:22 AM,382.8,19.99295,22.36077
9:43:22 AM,382.9,20.02027,22.40743
9:43:23 AM,383,20.04284,22.41949
9:43:23 AM,383.1,19.95763,22.34025
9:43:23 AM,383.2,19.96504,22.3441
9:43:23 AM,383.3,19.98524,22.37446
9:43:23 AM,383.4,19.93657,22.33053
9:43:23 AM,383.5,19.93952,22.32953
9:43:23 AM,383.6,19.90787,22.29045
9:43:23 AM,383.7,19.91716,22.29297
9:43:23 AM,383.8,19.98112,22.35785
9:43:23 AM,383.9,19.95365,22.34599
9:43:24 AM,384,20.01261,22.36925
9:43:24 AM,384.1,19.98205,22.35277
9:43:24 AM,384.2,19.98903,22.38031
9:43:24 AM,384.3,19.94946,22.33524
9:43:24 AM,384.4,19.95358,22.33912
9:43:24 AM,384.5,20.02332,22.41861
9:43:24 AM,384.6,19.99208,22.38581
9:43:24 AM,384.7,19.99121,22.36289
9:43:24 AM,384.8,19.99428,22.37078
9:43:24 AM,384.9,19.98748,22.36575
9:43:25 AM,385,19.94796,22.32819
9:43:25 AM,385.1,19.95088,22.32467
9:43:25 AM,385.2,19.96936,22.3671
9:43:25 AM,385.3,19.97075,22.3481
9:43:25 AM,385.4,19.96519,22.34747
9:43:25 AM,385.5,19.94327,22.32591
9:43:25 AM,385.6,20.01081,22.40378
9:43:25 AM,385.7,20.03578,22.42801
9:43:25 AM,385.8,19.95269,22.33551
9:43:25 AM,385.9,19.95579,22.3428
9:43:26 AM,386,19.95282,22.33112
9:43:26 AM,386.1,19.94556,22.31966
9:43:26 AM,386.2,20.00966,22.39026
9:43:26 AM,386.3,19.96959,22.35217
9:43:26 AM,386.4,19.97673,22.34583
9:43:26 AM,386.5,19.98056,22.3556
9:43:26 AM,386.6,19.98273,22.36801
9:43:26 AM,386.7,19.96683,22.3417
9:43:26 AM,386.8,20.00624,22.37086
9:43:26 AM,386.9,20.00624,22.37086
9:43:27 AM,387,20.00624,22.37086
9:43:27 AM,387.1,20.00624,22.37086
9:43:27 AM,387.2,20.00624,22.37086
9:43:27 AM,387.3,20.00624,22.37086
9:43:27 AM,387.4,20.00624,22.37086
9:43:27 AM,387.5,20.00624,22.37086
9:43:27 AM,387.6,20.00624,22.37086
9:43:27 AM,387.7,20.00624,22.37086
9:43:27 AM,387.8,20.00624,22.37086
9:43:27 AM,387.9,20.00624,22.37086
9:43:28 AM,388,20.00624,22.37086
9:43:28 AM,388.1,20.02593,22.39385
9:43:28 AM,388.2,20.06472,22.42187
9:43:28 AM,388.3,20.03774,22.38973
9:43:28 AM,388.4,20.00794,22.35692
9:43:28 AM,388.5,20.07119,22.41917
9:43:28 AM,388.6,20.08752,22.42941
9:43:28 AM,388.7,20.0194,22.36995
9:43:28 AM,388.8,20.04515,22.38948
9:43:28 AM,388.9,20.02947,22.37642
9:43:29 AM,389,20.05208,22.42023
9:43:29 AM,389.1,20.02788,22.38203
9:43:29 AM,389.2,19.98141,22.35196
9:43:29 AM,389.3,19.96272,22.32441
9:43:29 AM,389.4,19.96852,22.32796
9:43:29 AM,389.5,19.97206,22.32728
9:43:29 AM,389.6,19.96732,22.31591
9:43:29 AM,389.7,20.04588,22.40794
9:43:29 AM,389.8,20.04189,22.40124
9:43:29 AM,389.9,20.04836,22.40605
9:43:30 AM,390,20.02658,22.37692
9:43:30 AM,390.1,20.03879,22.40763
9:43:30 AM,390.2,20.0198,22.37158
9:43:30 AM,390.3,20.01034,22.36526
9:43:30 AM,390.4,20.00768,22.36764
9:43:30 AM,390.5,20.01539,22.38197
9:43:30 AM,390.6,20.05586,22.41169
9:43:30 AM,390.7,20.01523,22.38476
9:43:30 AM,390.8,20.0036,22.35245
9:43:30 AM,390.9,19.98971,22.3335
9:43:31 AM,391,19.98519,22.3324
9:43:31 AM,391.1,19.9883,22.32691
9:43:31 AM,391.2,20.02349,22.35582
9:43:31 AM,391.3,20.0283,22.3597
9:43:31 AM,391.4,20.03528,22.3806
9:43:31 AM,391.5,20.01612,22.36488
9:43:31 AM,391.6,20.05737,22.38783
9:43:31 AM,391.7,20.05169,22.39158
9:43:31 AM,391.8,20.0645,22.40534
9:43:31 AM,391.9,20.02675,22.37345
9:43:32 AM,392,20.0395,22.38512
9:43:32 AM,392.1,20.0064,22.36768
9:43:32 AM,392.2,20.0595,22.42564
9:43:32 AM,392.3,20.06422,22.42448
9:43:32 AM,392.4,20.05138,22.38561
9:43:32 AM,392.5,20.05718,22.41739
9:43:32 AM,392.6,20.06871,22.41303
9:43:32 AM,392.7,20.05555,22.39121
9:43:32 AM,392.8,20.00459,22.35663
9:43:32 AM,392.9,20.00026,22.34517
9:43:33 AM,393,19.99328,22.34374
9:43:33 AM,393.1,20.01376,22.38238
9:43:33 AM,393.2,20.03586,22.38705
9:43:33 AM,393.3,19.9908,22.34254
9:43:33 AM,393.4,20.03585,22.36611
9:43:33 AM,393.5,19.99923,22.35045
9:43:33 AM,393.6,20.00314,22.34615
9:43:33 AM,393.7,20.02398,22.369
9:43:33 AM,393.8,20.01516,22.36797
9:43:33 AM,393.9,20.04861,22.39395
9:43:34 AM,394,20.09762,22.43591
9:43:34 AM,394.1,20.04247,22.38799
9:43:34 AM,394.2,20.02642,22.35919
9:43:34 AM,394.3,20.06128,22.41366
9:43:34 AM,394.4,20.03731,22.37508
9:43:34 AM,394.5,20.04756,22.38908
9:43:34 AM,394.6,20.05539,22.38499
9:43:34 AM,394.7,20.07411,22.41754
9:43:34 AM,394.8,20.05084,22.40195
9:43:34 AM,394.9,20.04457,22.38637
9:43:35 AM,395,20.04129,22.38209
9:43:35 AM,395.1,20.06274,22.40157
9:43:35 AM,395.2,20.08661,22.41345
9:43:35 AM,395.3,20.07813,22.40461
9:43:35 AM,395.4,20.13828,22.48403
9:43:35 AM,395.5,20.08451,22.42209
9:43:35 AM,395.6,20.05847,22.41692
9:43:35 AM,395.7,20.03762,22.38499
9:43:35 AM,395.8,20.04482,22.40995
9:43:35 AM,395.9,20.06989,22.41879
9:43:36 AM,396,20.03261,22.38893
9:43:36 AM,396.1,20.03669,22.38555
9:43:36 AM,396.2,20.03219,22.38134
9:43:36 AM,396.3,20.00372,22.35165
9:43:36 AM,396.4,19.98662,22.32779
9:43:36 AM,396.5,20.02053,22.37079
9:43:36 AM,396.6,19.98915,22.35533
9:43:36 AM,396.7,19.98946,22.34067
9:43:36 AM,396.8,20.02228,22.38119
9:43:36 AM,396.9,20.03485,22.3888
9:43:37 AM,397,20.0328,22.38111
9:43:37 AM,397.1,19.98826,22.33514
9:43:37 AM,397.2,19.98396,22.33274
9:43:37 AM,397.3,19.94977,22.29592
9:43:37 AM,397.4,19.95581,22.31264
9:43:37 AM,397.5,19.94094,22.29236
9:43:37 AM,397.6,19.94464,22.30048
9:43:37 AM,397.7,19.94856,22.30919
9:43:37 AM,397.8,19.94239,22.2924
9:43:37 AM,397.9,19.92184,22.27461
9:43:38 AM,398,19.93338,22.30063
9:43:38 AM,398.1,19.96032,22.30045
9:43:38 AM,398.2,19.93141,22.28512
9:43:38 AM,398.3,19.93504,22.28307
9:43:38 AM,398.4,19.92097,22.27492
9:43:38 AM,398.5,19.90654,22.26652
9:43:38 AM,398.6,19.94144,22.32392
9:43:38 AM,398.7,19.9186,22.28575
9:43:38 AM,398.8,19.94341,22.31272
9:43:38 AM,398.9,19.95562,22.32336
9:43:39 AM,399,19.93657,22.30211
9:43:39 AM,399.1,19.92114,22.28214
9:43:39 AM,399.2,19.9779,22.3518
9:43:39 AM,399.3,19.98024,22.3438
9:43:39 AM,399.4,19.97967,22.35082
9:43:39 AM,399.5,19.94313,22.3235
9:43:39 AM,399.6,19.9302,22.28928
9:43:39 AM,399.7,19.98307,22.34617
9:43:39 AM,399.8,19.95177,22.32825
9:43:39 AM,399.9,19.92457,22.29972
9:43:40 AM,400,19.92962,22.29021
9:43:40 AM,400.1,19.97691,22.34397
9:43:40 AM,400.2,19.95651,22.32506
9:43:40 AM,400.3,19.99579,22.36034
9:43:40 AM,400.4,19.89557,22.25396
9:43:40 AM,400.5,19.86926,22.23504
9:43:40 AM,400.6,19.89843,22.27142
9:43:40 AM,400.7,19.90255,22.2714
9:43:40 AM,400.8,19.91783,22.28881
9:43:40 AM,400.9,19.98274,22.34486
9:43:41 AM,401,19.98346,22.34849
9:43:41 AM,401.1,19.9693,22.34228
9:43:41 AM,401.2,19.98852,22.34593
9:43:41 AM,401.3,19.98228,22.33618
9:43:41 AM,401.4,19.98133,22.35227
9:43:41 AM,401.5,19.93443,22.30272
9:43:41 AM,401.6,19.93114,22.29738
9:43:41 AM,401.7,19.94007,22.2952
9:43:41 AM,401.8,19.94502,22.31513
9:43:41 AM,401.9,19.9387,22.31296
9:43:42 AM,402,19.9346,22.30183
9:43:42 AM,402.1,19.93829,22.31256
9:43:42 AM,402.2,19.92717,22.29871
9:43:42 AM,402.3,19.95915,22.3247
9:43:42 AM,402.4,19.94652,22.31363
9:43:42 AM,402.5,19.98543,22.358
9:43:42 AM,402.6,19.9259,22.28207
