Time,Reltime,Treflect
9:39:36,1056.2,22.49948
9:39:36,1056.3,22.56824
9:39:36,1056.4,22.503
9:39:36,1056.5,22.50323
9:39:36,1056.6,22.53246
9:39:36,1056.7,22.515
9:39:36,1056.8,22.52188
9:39:36,1056.9,22.52222
9:39:36,1057,22.53107
9:39:37,1057.1,22.51906
9:39:37,1057.2,22.50179
9:39:37,1057.3,22.50815
9:39:37,1057.4,22.49795
9:39:37,1057.5,22.50197
9:39:37,1057.6,22.52301
9:39:37,1057.7,22.4929
9:39:37,1057.8,22.49321
9:39:37,1057.9,22.54075
9:39:37,1058,22.4803
9:39:38,1058.1,22.47833
9:39:38,1058.2,22.47635
9:39:38,1058.3,22.48363
9:39:38,1058.4,22.5255
9:39:38,1058.5,22.52759
9:39:38,1058.6,22.51867
9:39:38,1058.7,22.50889
9:39:38,1058.8,22.52702
9:39:38,1058.9,22.52788
9:39:38,1059,22.51118
9:39:39,1059.1,22.4841
9:39:39,1059.2,22.4827
9:39:39,1059.3,22.49236
9:39:39,1059.4,22.50743
9:39:39,1059.5,22.50268
9:39:39,1059.6,22.49568
9:39:39,1059.7,22.51095
9:39:39,1059.8,22.46227
9:39:39,1059.9,22.44912
9:39:39,1060,22.42842
9:39:40,1060.1,22.42166
9:39:40,1060.2,22.47359
9:39:40,1060.3,22.47057
9:39:40,1060.4,22.41897
9:39:40,1060.5,22.4473
9:39:40,1060.6,22.4862
9:39:40,1060.7,22.50211
9:39:40,1060.8,22.49536
9:39:40,1060.9,22.4783
9:39:40,1061,22.43508
9:39:41,1061.1,22.44175
9:39:41,1061.2,22.44173
9:39:41,1061.3,22.46162
9:39:41,1061.4,22.4809
9:39:41,1061.5,22.50311
9:39:41,1061.6,22.45774
9:39:41,1061.7,22.45673
9:39:41,1061.8,22.46595
9:39:41,1061.9,22.47205
9:39:41,1062,22.47272
9:39:42,1062.1,22.44173
9:39:42,1062.2,22.42294
9:39:42,1062.3,22.4504
9:39:42,1062.4,22.43098
9:39:42,1062.5,22.43081
9:39:42,1062.6,22.4582
9:39:42,1062.7,22.41605
9:39:42,1062.8,22.44132
9:39:42,1062.9,22.45232
9:39:42,1063,22.44813
9:39:43,1063.1,22.4497
9:39:43,1063.2,22.47572
9:39:43,1063.3,22.47065
9:39:43,1063.4,22.45041
9:39:43,1063.5,22.48153
9:39:43,1063.6,22.49026
9:39:43,1063.7,22.49095
9:39:43,1063.8,22.5084
9:39:43,1063.9,22.52942
9:39:43,1064,22.543
9:39:44,1064.1,22.53173
9:39:44,1064.2,22.50036
9:39:44,1064.3,22.51775
9:39:44,1064.4,22.51714
9:39:44,1064.5,22.49443
9:39:44,1064.6,22.52468
9:39:44,1064.7,22.50318
9:39:44,1064.8,22.48035
9:39:44,1064.9,22.47606
9:39:44,1065,22.49243
9:39:45,1065.1,22.4921
9:39:45,1065.2,22.49692
9:39:45,1065.3,22.48195
9:39:45,1065.4,22.50993
9:39:45,1065.5,22.49183
9:39:45,1065.6,22.46578
9:39:45,1065.7,22.51123
9:39:45,1065.8,22.49111
9:39:45,1065.9,22.50863
9:39:45,1066,22.43496
9:39:46,1066.1,22.44048
9:39:46,1066.2,22.4502
9:39:46,1066.3,22.42595
9:39:46,1066.4,22.41998
9:39:46,1066.5,22.41788
9:39:46,1066.6,22.44311
9:39:46,1066.7,22.43523
9:39:46,1066.8,22.42046
9:39:46,1066.9,22.43298
9:39:46,1067,22.43298
9:39:47,1067.1,22.43298
9:39:47,1067.2,22.43298
9:39:47,1067.3,22.43298
9:39:47,1067.4,22.43298
9:39:47,1067.5,22.43298
9:39:47,1067.6,22.43298
9:39:47,1067.7,22.43298
9:39:47,1067.8,22.43298
9:39:47,1067.9,22.43298
9:39:47,1068,22.43298
9:39:48,1068.1,22.43298
9:39:48,1068.2,22.40627
9:39:48,1068.3,22.40282
9:39:48,1068.4,22.40104
9:39:48,1068.5,22.40354
9:39:48,1068.6,22.41963
9:39:48,1068.7,22.42133
9:39:48,1068.8,22.37742
9:39:48,1068.9,22.39868
9:39:48,1069,22.39786
9:39:49,1069.1,22.39497
9:39:49,1069.2,22.43771
9:39:49,1069.3,22.44672
9:39:49,1069.4,22.42785
9:39:49,1069.5,22.38104
9:39:49,1069.6,22.39196
9:39:49,1069.7,22.40709
9:39:49,1069.8,22.38783
9:39:49,1069.9,22.37688
9:39:49,1070,22.37688
9:39:50,1070.1,22.37688
9:39:50,1070.2,22.37688
9:39:50,1070.3,22.37688
9:39:50,1070.4,22.37688
9:39:50,1070.5,22.37688
9:39:50,1070.6,22.37688
9:39:50,1070.7,22.37688
9:39:50,1070.8,22.37688
9:39:50,1070.9,22.37688
9:39:50,1071,22.37688
9:39:51,1071.1,22.39233
9:39:51,1071.2,22.38826
9:39:51,1071.3,22.37799
9:39:51,1071.4,22.36405
9:39:51,1071.5,22.36184
9:39:51,1071.6,22.38013
9:39:51,1071.7,22.35053
9:39:51,1071.8,22.37417
9:39:51,1071.9,22.41693
9:39:51,1072,22.40082
9:39:52,1072.1,22.35557
9:39:52,1072.2,22.346
9:39:52,1072.3,22.32719
9:39:52,1072.4,22.33224
9:39:52,1072.5,22.31942
9:39:52,1072.6,22.31847
9:39:52,1072.7,22.3354
9:39:52,1072.8,22.39511
9:39:52,1072.9,22.43258
9:39:52,1073,22.41197
9:39:53,1073.1,22.4144
9:39:53,1073.2,22.43845
9:39:53,1073.3,22.46479
9:39:53,1073.4,22.45863
9:39:53,1073.5,22.44178
9:39:53,1073.6,22.44234
9:39:53,1073.7,22.41611
9:39:53,1073.8,22.4537
9:39:53,1073.9,22.4049
9:39:53,1074,22.40925
9:39:54,1074.1,22.42054
9:39:54,1074.2,22.39378
9:39:54,1074.3,22.38814
9:39:54,1074.4,22.41574
9:39:54,1074.5,22.41974
9:39:54,1074.6,22.39294
9:39:54,1074.7,22.40473
9:39:54,1074.8,22.40551
9:39:54,1074.9,22.38779
9:39:54,1075,22.3833
9:39:55,1075.1,22.39515
9:39:55,1075.2,22.40944
9:39:55,1075.3,22.39052
9:39:55,1075.4,22.42984
9:39:55,1075.5,22.45005
9:39:55,1075.6,22.38808
9:39:55,1075.7,22.39742
9:39:55,1075.8,22.36118
9:39:55,1075.9,22.36286
9:39:55,1076,22.36655
9:39:56,1076.1,22.41851
9:39:56,1076.2,22.39685
9:39:56,1076.3,22.43248
9:39:56,1076.4,22.37744
9:39:56,1076.5,22.40353
9:39:56,1076.6,22.39384
9:39:56,1076.7,22.39289
9:39:56,1076.8,22.38531
9:39:56,1076.9,22.43941
9:39:56,1077,22.44908
9:39:57,1077.1,22.44168
9:39:57,1077.2,22.45992
9:39:57,1077.3,22.42115
9:39:57,1077.4,22.37911
9:39:57,1077.5,22.4242
9:39:57,1077.6,22.38567
9:39:57,1077.7,22.40061
9:39:57,1077.8,22.41112
9:39:57,1077.9,22.4037
9:39:57,1078,22.42645
9:39:58,1078.1,22.42589
9:39:58,1078.2,22.42213
9:39:58,1078.3,22.4031
9:39:58,1078.4,22.46227
9:39:58,1078.5,22.43809
9:39:58,1078.6,22.43126
9:39:58,1078.7,22.43141
9:39:58,1078.8,22.42056
9:39:58,1078.9,22.45769
9:39:58,1079,22.44133
9:39:59,1079.1,22.40056
9:39:59,1079.2,22.39214
9:39:59,1079.3,22.37267
9:39:59,1079.4,22.35805
9:39:59,1079.5,22.37289
9:39:59,1079.6,22.3743
9:39:59,1079.7,22.38847
9:39:59,1079.8,22.36637
9:39:59,1079.9,22.35925
9:39:59,1080,22.34982
9:40:00,1080.1,22.35645
9:40:00,1080.2,22.33937
9:40:00,1080.3,22.36973
9:40:00,1080.4,22.36422
9:40:00,1080.5,22.38352
9:40:00,1080.6,22.4085
9:40:00,1080.7,22.42661
9:40:00,1080.8,22.41772
9:40:00,1080.9,22.46332
9:40:00,1081,22.44653
9:40:01,1081.1,22.41342
9:40:01,1081.2,22.3979
9:40:01,1081.3,22.43213
9:40:01,1081.4,22.39101
9:40:01,1081.5,22.38464
9:40:01,1081.6,22.39864
9:40:01,1081.7,22.39229
9:40:01,1081.8,22.36947
9:40:01,1081.9,22.36424
9:40:01,1082,22.36666
9:40:02,1082.1,22.41282
9:40:02,1082.2,22.34988
9:40:02,1082.3,22.32887
9:40:02,1082.4,22.4127
9:40:02,1082.5,22.37183
9:40:02,1082.6,22.37148
9:40:02,1082.7,22.33783
9:40:02,1082.8,22.35382
9:40:02,1082.9,22.34526
9:40:02,1083,22.38588
9:40:03,1083.1,22.36006
9:40:03,1083.2,22.31626
9:40:03,1083.3,22.35466
9:40:03,1083.4,22.3375
9:40:03,1083.5,22.33416
9:40:03,1083.6,22.33482
9:40:03,1083.7,22.31255
9:40:03,1083.8,22.33631
9:40:03,1083.9,22.31882
9:40:03,1084,22.35374
9:40:04,1084.1,22.33061
9:40:04,1084.2,22.36659
9:40:04,1084.3,22.35305
9:40:04,1084.4,22.35019
9:40:04,1084.5,22.32656
9:40:04,1084.6,22.46408
9:40:04,1084.7,22.44913
9:40:04,1084.8,22.43242
9:40:04,1084.9,22.46009
9:40:04,1085,22.42629
9:40:05,1085.1,22.41979
9:40:05,1085.2,22.41636
9:40:05,1085.3,22.43914
9:40:05,1085.4,22.43649
9:40:05,1085.5,22.44016
9:40:05,1085.6,22.44622
9:40:05,1085.7,22.4748
9:40:05,1085.8,22.4124
9:40:05,1085.9,22.40717
9:40:05,1086,22.3991
9:40:06,1086.1,22.41847
9:40:06,1086.2,22.40635
9:40:06,1086.3,22.42222
9:40:06,1086.4,22.40801
9:40:06,1086.5,22.3793
9:40:06,1086.6,22.33246
9:40:06,1086.7,22.30716
9:40:06,1086.8,22.31629
9:40:06,1086.9,22.30094
9:40:06,1087,22.30094
9:40:07,1087.1,22.30094
9:40:07,1087.2,22.30094
9:40:07,1087.3,22.30094
9:40:07,1087.4,22.30094
9:40:07,1087.5,22.30094
9:40:07,1087.6,22.30094
9:40:07,1087.7,22.30094
9:40:07,1087.8,22.30094
9:40:07,1087.9,22.30094
9:40:07,1088,22.30094
9:40:08,1088.1,22.30094
9:40:08,1088.2,22.45361
9:40:08,1088.3,22.41788
9:40:08,1088.4,22.39693
9:40:08,1088.5,22.40373
9:40:08,1088.6,22.46765
9:40:08,1088.7,22.42209
9:40:08,1088.8,22.39284
9:40:08,1088.9,22.40654
9:40:08,1089,22.37024
9:40:09,1089.1,22.3872
9:40:09,1089.2,22.41172
9:40:09,1089.3,22.43494
9:40:09,1089.4,22.42405
9:40:09,1089.5,22.40599
9:40:09,1089.6,22.47713
9:40:09,1089.7,22.47791
9:40:09,1089.8,22.53049
9:40:09,1089.9,22.46442
9:40:09,1090,22.47766
9:40:10,1090.1,22.45664
9:40:10,1090.2,22.51498
9:40:10,1090.3,22.48779
9:40:10,1090.4,22.51047
9:40:10,1090.5,22.50119
9:40:10,1090.6,22.47085
9:40:10,1090.7,22.48765
9:40:10,1090.8,22.47473
9:40:10,1090.9,22.48648
9:40:10,1091,22.48142
9:40:11,1091.1,22.45066
9:40:11,1091.2,22.46249
9:40:11,1091.3,22.42723
9:40:11,1091.4,22.4208
9:40:11,1091.5,22.40069
9:40:11,1091.6,22.39271
9:40:11,1091.7,22.44625
9:40:11,1091.8,22.43336
9:40:11,1091.9,22.41551
9:40:11,1092,22.46337
9:40:12,1092.1,22.41633
9:40:12,1092.2,22.40489
9:40:12,1092.3,22.4449
9:40:12,1092.4,22.42402
9:40:12,1092.5,22.41027
9:40:12,1092.6,22.40204
9:40:12,1092.7,22.39595
9:40:12,1092.8,22.4585
9:40:12,1092.9,22.42473
9:40:12,1093,22.47969
9:40:13,1093.1,22.46469
9:40:13,1093.2,22.44769
9:40:13,1093.3,22.40332
9:40:13,1093.4,22.39274
9:40:13,1093.5,22.40676
9:40:13,1093.6,22.41132
9:40:13,1093.7,22.39109
9:40:13,1093.8,22.39031
9:40:13,1093.9,22.3916
9:40:13,1094,22.41459
9:40:14,1094.1,22.4453
9:40:14,1094.2,22.39339
9:40:14,1094.3,22.36861
9:40:14,1094.4,22.36093
9:40:14,1094.5,22.40868
9:40:14,1094.6,22.39936
9:40:14,1094.7,22.43587
9:40:14,1094.8,22.43328
9:40:14,1094.9,22.44103
9:40:14,1095,22.39832
9:40:15,1095.1,22.4023
9:40:15,1095.2,22.39166
9:40:15,1095.3,22.42993
9:40:15,1095.4,22.43829
9:40:15,1095.5,22.4218
9:40:15,1095.6,22.43279
9:40:15,1095.7,22.45413
9:40:15,1095.8,22.408
9:40:15,1095.9,22.39532
9:40:15,1096,22.41305
9:40:16,1096.1,22.36039
9:40:16,1096.2,22.37805
9:40:16,1096.3,22.40833
9:40:16,1096.4,22.37745
9:40:16,1096.5,22.39263
9:40:16,1096.6,22.36697
9:40:16,1096.7,22.35528
9:40:16,1096.8,22.40972
9:40:16,1096.9,22.38039
9:40:16,1097,22.37338
9:40:17,1097.1,22.38478
9:40:17,1097.2,22.36893
9:40:17,1097.3,22.36929
9:40:17,1097.4,22.40009
9:40:17,1097.5,22.37796
9:40:17,1097.6,22.45155
9:40:17,1097.7,22.42482
9:40:17,1097.8,22.38084
9:40:17,1097.9,22.38101
9:40:17,1098,22.43814
9:40:18,1098.1,22.44764
9:40:18,1098.2,22.4741
9:40:18,1098.3,22.46646
9:40:18,1098.4,22.46105
9:40:18,1098.5,22.469
9:40:18,1098.6,22.44629
9:40:18,1098.7,22.46716
9:40:18,1098.8,22.43848
9:40:18,1098.9,22.43188
9:40:18,1099,22.49583
9:40:19,1099.1,22.48511
9:40:19,1099.2,22.45977
9:40:19,1099.3,22.47313
9:40:19,1099.4,22.47365
9:40:19,1099.5,22.45751
9:40:19,1099.6,22.45152
9:40:19,1099.7,22.48277
9:40:19,1099.8,22.44839
9:40:19,1099.9,22.46477
9:40:19,1100,22.4829
9:40:20,1100.1,22.4419
9:40:20,1100.2,22.42517
9:40:20,1100.3,22.47749
9:40:20,1100.4,22.47932
9:40:20,1100.5,22.45768
9:40:20,1100.6,22.39492
9:40:20,1100.7,22.39089
9:40:20,1100.8,22.37815
9:40:20,1100.9,22.40045
9:40:20,1101,22.41901
9:40:21,1101.1,22.40313
9:40:21,1101.2,22.43513
9:40:21,1101.3,22.40278
9:40:21,1101.4,22.42831
9:40:21,1101.5,22.43018
9:40:21,1101.6,22.37017
9:40:21,1101.7,22.38328
9:40:21,1101.8,22.42404
9:40:21,1101.9,22.46482
9:40:21,1102,22.43785
9:40:22,1102.1,22.44793
9:40:22,1102.2,22.44757
9:40:22,1102.3,22.46813
9:40:22,1102.4,22.46998
9:40:22,1102.5,22.44168
9:40:22,1102.6,22.45184
9:40:22,1102.7,22.39977
9:40:22,1102.8,22.41154
9:40:22,1102.9,22.39312
9:40:22,1103,22.39281
9:40:23,1103.1,22.4523
9:40:23,1103.2,22.365
9:40:23,1103.3,22.33687
9:40:23,1103.4,22.41166
9:40:23,1103.5,22.39931
9:40:23,1103.6,22.3881
9:40:23,1103.7,22.37657
9:40:23,1103.8,22.37033
9:40:23,1103.9,22.37584
9:40:23,1104,22.36534
9:40:24,1104.1,22.34726
9:40:24,1104.2,22.38626
9:40:24,1104.3,22.36002
9:40:24,1104.4,22.38637
9:40:24,1104.5,22.3833
9:40:24,1104.6,22.38487
9:40:24,1104.7,22.34372
9:40:24,1104.8,22.37395
9:40:24,1104.9,22.37409
9:40:24,1105,22.32856
9:40:25,1105.1,22.32713
9:40:25,1105.2,22.33986
9:40:25,1105.3,22.37123
9:40:25,1105.4,22.36842
9:40:25,1105.5,22.37825
9:40:25,1105.6,22.34674
9:40:25,1105.7,22.35275
9:40:25,1105.8,22.36937
9:40:25,1105.9,22.32059
9:40:25,1106,22.32339
9:40:26,1106.1,22.31336
9:40:26,1106.2,22.30729
9:40:26,1106.3,22.3129
9:40:26,1106.4,22.28918
9:40:26,1106.5,22.28402
9:40:26,1106.6,22.32933
9:40:26,1106.7,22.33874
9:40:26,1106.8,22.31542
9:40:26,1106.9,22.29482
9:40:26,1107,22.29482
9:40:27,1107.1,22.29482
9:40:27,1107.2,22.29482
9:40:27,1107.3,22.29482
9:40:27,1107.4,22.29482
9:40:27,1107.5,22.29482
9:40:27,1107.6,22.29482
9:40:27,1107.7,22.29482
9:40:27,1107.8,22.29482
9:40:27,1107.9,22.29482
9:40:27,1108,22.29482
9:40:28,1108.1,22.29482
9:40:28,1108.2,22.40809
9:40:28,1108.3,22.38934
9:40:28,1108.4,22.39646
9:40:28,1108.5,22.39275
9:40:28,1108.6,22.42469
9:40:28,1108.7,22.40222
9:40:28,1108.8,22.42876
9:40:28,1108.9,22.43282
9:40:28,1109,22.42389
9:40:29,1109.1,22.40037
9:40:29,1109.2,22.3949
9:40:29,1109.3,22.40498
9:40:29,1109.4,22.3944
9:40:29,1109.5,22.43448
9:40:29,1109.6,22.43189
9:40:29,1109.7,22.43215
9:40:29,1109.8,22.4566
9:40:29,1109.9,22.45148
9:40:29,1110,22.43388
9:40:30,1110.1,22.43377
9:40:30,1110.2,22.4202
9:40:30,1110.3,22.48164
9:40:30,1110.4,22.47318
9:40:30,1110.5,22.41639
9:40:30,1110.6,22.40083
9:40:30,1110.7,22.43711
9:40:30,1110.8,22.42585
9:40:30,1110.9,22.3853
9:40:30,1111,22.33
9:40:31,1111.1,22.32632
9:40:31,1111.2,22.33054
9:40:31,1111.3,22.34276
9:40:31,1111.4,22.37617
9:40:31,1111.5,22.39576
9:40:31,1111.6,22.35456
9:40:31,1111.7,22.40236
9:40:31,1111.8,22.40944
9:40:31,1111.9,22.40215
9:40:31,1112,22.38629
9:40:32,1112.1,22.37308
9:40:32,1112.2,22.39273
9:40:32,1112.3,22.37359
9:40:32,1112.4,22.41804
9:40:32,1112.5,22.39427
9:40:32,1112.6,22.40174
9:40:32,1112.7,22.40876
9:40:32,1112.8,22.41921
9:40:32,1112.9,22.37109
9:40:32,1113,22.32674
9:40:33,1113.1,22.3458
9:40:33,1113.2,22.31111
9:40:33,1113.3,22.33773
9:40:33,1113.4,22.40165
9:40:33,1113.5,22.37991
9:40:33,1113.6,22.39939
9:40:33,1113.7,22.37659
9:40:33,1113.8,22.40615
9:40:33,1113.9,22.40686
9:40:33,1114,22.39205
9:40:34,1114.1,22.36889
9:40:34,1114.2,22.35885
9:40:34,1114.3,22.39905
9:40:34,1114.4,22.3893
9:40:34,1114.5,22.35961
9:40:34,1114.6,22.33415
9:40:34,1114.7,22.40085
9:40:34,1114.8,22.40854
9:40:34,1114.9,22.38875
9:40:34,1115,22.34934
9:40:35,1115.1,22.35615
9:40:35,1115.2,22.35113
9:40:35,1115.3,22.33516
9:40:35,1115.4,22.33285
9:40:35,1115.5,22.33732
9:40:35,1115.6,22.42139
9:40:35,1115.7,22.41669
9:40:35,1115.8,22.44583
9:40:35,1115.9,22.41622
9:40:35,1116,22.40931
9:40:36,1116.1,22.42086
9:40:36,1116.2,22.42876
9:40:36,1116.3,22.40187
9:40:36,1116.4,22.40017
9:40:36,1116.5,22.38533
9:40:36,1116.6,22.38085
9:40:36,1116.7,22.39112
9:40:36,1116.8,22.38037
9:40:36,1116.9,22.38091
9:40:36,1117,22.43682
9:40:37,1117.1,22.41678
9:40:37,1117.2,22.39281
9:40:37,1117.3,22.36105
9:40:37,1117.4,22.36398
9:40:37,1117.5,22.39662
9:40:37,1117.6,22.39097
9:40:37,1117.7,22.40682
9:40:37,1117.8,22.35971
9:40:37,1117.9,22.40239
9:40:37,1118,22.35301
9:40:38,1118.1,22.46133
9:40:38,1118.2,22.38467
9:40:38,1118.3,22.41177
9:40:38,1118.4,22.3945
9:40:38,1118.5,22.40396
9:40:38,1118.6,22.38825
9:40:38,1118.7,22.37688
9:40:38,1118.8,22.44564
9:40:38,1118.9,22.4426
9:40:38,1119,22.404
9:40:39,1119.1,22.38398
9:40:39,1119.2,22.4677
9:40:39,1119.3,22.42181
9:40:39,1119.4,22.36504
9:40:39,1119.5,22.35507
9:40:39,1119.6,22.36762
9:40:39,1119.7,22.3858
9:40:39,1119.8,22.36165
9:40:39,1119.9,22.40464
9:40:39,1120,22.39047
9:40:40,1120.1,22.39292
9:40:40,1120.2,22.41113
9:40:40,1120.3,22.38718
9:40:40,1120.4,22.37157
9:40:40,1120.5,22.40023
9:40:40,1120.6,22.40973
9:40:40,1120.7,22.38108
9:40:40,1120.8,22.36516
9:40:40,1120.9,22.38537
9:40:40,1121,22.47252
9:40:41,1121.1,22.43925
9:40:41,1121.2,22.43672
9:40:41,1121.3,22.44569
9:40:41,1121.4,22.4729
9:40:41,1121.5,22.46169
9:40:41,1121.6,22.44611
9:40:41,1121.7,22.40904
9:40:41,1121.8,22.45463
9:40:41,1121.9,22.45758
9:40:41,1122,22.44014
9:40:42,1122.1,22.44279
9:40:42,1122.2,22.40919
9:40:42,1122.3,22.47329
9:40:42,1122.4,22.43295
9:40:42,1122.5,22.43877
9:40:42,1122.6,22.41881
9:40:42,1122.7,22.43389
9:40:42,1122.8,22.43832
9:40:42,1122.9,22.43707
9:40:42,1123,22.44892
9:40:43,1123.1,22.4427
9:40:43,1123.2,22.41666
9:40:43,1123.3,22.48877
9:40:43,1123.4,22.44337
9:40:43,1123.5,22.43696
9:40:43,1123.6,22.47052
9:40:43,1123.7,22.44368
9:40:43,1123.8,22.44349
9:40:43,1123.9,22.46027
9:40:43,1124,22.41334
9:40:44,1124.1,22.49303
9:40:44,1124.2,22.45831
9:40:44,1124.3,22.42279
9:40:44,1124.4,22.41235
9:40:44,1124.5,22.41912
9:40:44,1124.6,22.44785
9:40:44,1124.7,22.49484
9:40:44,1124.8,22.47244
9:40:44,1124.9,22.4592
9:40:44,1125,22.43838
9:40:45,1125.1,22.40488
9:40:45,1125.2,22.42219
9:40:45,1125.3,22.4532
9:40:45,1125.4,22.41306
9:40:45,1125.5,22.43301
9:40:45,1125.6,22.44119
9:40:45,1125.7,22.41881
9:40:45,1125.8,22.4343
9:40:45,1125.9,22.3845
9:40:45,1126,22.42997
9:40:46,1126.1,22.40331
9:40:46,1126.2,22.39021
9:40:46,1126.3,22.39929
9:40:46,1126.4,22.37412
9:40:46,1126.5,22.40355
9:40:46,1126.6,22.42677
9:40:46,1126.7,22.42233
9:40:46,1126.8,22.41388
9:40:46,1126.9,22.37407
9:40:46,1127,22.36426
9:40:47,1127.1,22.36426
9:40:47,1127.2,22.36426
9:40:47,1127.3,22.36426
9:40:47,1127.4,22.36426
9:40:47,1127.5,22.36426
9:40:47,1127.6,22.36426
9:40:47,1127.7,22.36426
9:40:47,1127.8,22.36426
9:40:47,1127.9,22.36426
9:40:47,1128,22.36426
9:40:48,1128.1,22.36426
9:40:48,1128.2,22.36426
9:40:48,1128.3,22.35897
9:40:48,1128.4,22.35745
9:40:48,1128.5,22.35537
9:40:48,1128.6,22.34324
9:40:48,1128.7,22.3523
9:40:48,1128.8,22.37372
9:40:48,1128.9,22.42299
9:40:48,1129,22.37161
9:40:49,1129.1,22.33016
9:40:49,1129.2,22.40261
9:40:49,1129.3,22.42204
9:40:49,1129.4,22.37051
9:40:49,1129.5,22.36764
9:40:49,1129.6,22.33405
9:40:49,1129.7,22.35681
9:40:49,1129.8,22.37037
9:40:49,1129.9,22.37987
9:40:49,1130,22.43084
9:40:50,1130.1,22.46606
9:40:50,1130.2,22.42299
9:40:50,1130.3,22.40917
9:40:50,1130.4,22.40173
9:40:50,1130.5,22.42587
9:40:50,1130.6,22.42507
9:40:50,1130.7,22.42439
9:40:50,1130.8,22.39794
9:40:50,1130.9,22.3819
9:40:50,1131,22.46237
9:40:51,1131.1,22.44399
9:40:51,1131.2,22.42106
9:40:51,1131.3,22.42801
9:40:51,1131.4,22.40298
9:40:51,1131.5,22.42586
9:40:51,1131.6,22.41004
9:40:51,1131.7,22.43105
9:40:51,1131.8,22.40782
9:40:51,1131.9,22.42628
9:40:51,1132,22.46294
9:40:52,1132.1,22.44266
9:40:52,1132.2,22.4126
9:40:52,1132.3,22.43311
9:40:52,1132.4,22.41434
9:40:52,1132.5,22.4512
9:40:52,1132.6,22.48329
9:40:52,1132.7,22.45027
9:40:52,1132.8,22.47644
9:40:52,1132.9,22.4967
9:40:52,1133,22.49836
9:40:53,1133.1,22.47274
9:40:53,1133.2,22.53836
9:40:53,1133.3,22.51503
9:40:53,1133.4,22.47544
9:40:53,1133.5,22.44565
9:40:53,1133.6,22.40847
9:40:53,1133.7,22.40132
9:40:53,1133.8,22.39766
9:40:53,1133.9,22.43518
9:40:53,1134,22.3866
9:40:54,1134.1,22.44373
9:40:54,1134.2,22.40433
9:40:54,1134.3,22.40705
9:40:54,1134.4,22.40604
9:40:54,1134.5,22.39937
9:40:54,1134.6,22.40133
9:40:54,1134.7,22.38016
9:40:54,1134.8,22.44996
9:40:54,1134.9,22.42559
9:40:54,1135,22.42878
9:40:55,1135.1,22.40627
9:40:55,1135.2,22.38576
9:40:55,1135.3,22.38502
9:40:55,1135.4,22.37878
9:40:55,1135.5,22.42063
9:40:55,1135.6,22.36876
9:40:55,1135.7,22.35561
9:40:55,1135.8,22.39652
9:40:55,1135.9,22.40384
9:40:55,1136,22.32402
9:40:56,1136.1,22.36893
9:40:56,1136.2,22.30164
9:40:56,1136.3,22.2655
9:40:56,1136.4,22.2779
9:40:56,1136.5,22.33779
9:40:56,1136.6,22.32548
9:40:56,1136.7,22.28354
9:40:56,1136.8,22.29309
9:40:56,1136.9,22.33167
9:40:56,1137,22.37063
9:40:57,1137.1,22.35128
9:40:57,1137.2,22.30615
9:40:57,1137.3,22.379
9:40:57,1137.4,22.33751
9:40:57,1137.5,22.33862
9:40:57,1137.6,22.30934
9:40:57,1137.7,22.32354
9:40:57,1137.8,22.31337
9:40:57,1137.9,22.31421
9:40:57,1138,22.33054
9:40:58,1138.1,22.29863
9:40:58,1138.2,22.30781
9:40:58,1138.3,22.28101
9:40:58,1138.4,22.28735
9:40:58,1138.5,22.33971
9:40:58,1138.6,22.32291
9:40:58,1138.7,22.33302
9:40:58,1138.8,22.3171
9:40:58,1138.9,22.31686
9:40:58,1139,22.33633
9:40:59,1139.1,22.33179
9:40:59,1139.2,22.34712
9:40:59,1139.3,22.36594
9:40:59,1139.4,22.40425
9:40:59,1139.5,22.30306
9:40:59,1139.6,22.33407
9:40:59,1139.7,22.33232
9:40:59,1139.8,22.40169
9:40:59,1139.9,22.3693
9:40:59,1140,22.35708
9:41:00,1140.1,22.34074
9:41:00,1140.2,22.34591
9:41:00,1140.3,22.38613
9:41:00,1140.4,22.402
9:41:00,1140.5,22.4297
9:41:00,1140.6,22.42374
9:41:00,1140.7,22.42827
9:41:00,1140.8,22.47944
9:41:00,1140.9,22.48122
9:41:00,1141,22.53079
9:41:01,1141.1,22.52144
9:41:01,1141.2,22.4893
9:41:01,1141.3,22.48012
9:41:01,1141.4,22.47558
9:41:01,1141.5,22.50138
9:41:01,1141.6,22.46861
9:41:01,1141.7,22.49958
9:41:01,1141.8,22.48256
9:41:01,1141.9,22.51176
9:41:01,1142,22.52964
9:41:02,1142.1,22.54523
9:41:02,1142.2,22.5527
9:41:02,1142.3,22.53357
9:41:02,1142.4,22.57366
9:41:02,1142.5,22.54702
9:41:02,1142.6,22.57238
9:41:02,1142.7,22.57392
9:41:02,1142.8,22.57391
9:41:02,1142.9,22.56809
9:41:02,1143,22.55522
9:41:03,1143.1,22.52746
9:41:03,1143.2,22.54043
9:41:03,1143.3,22.54899
9:41:03,1143.4,22.54535
9:41:03,1143.5,22.58984
9:41:03,1143.6,22.5414
9:41:03,1143.7,22.52373
9:41:03,1143.8,22.55532
9:41:03,1143.9,22.53956
9:41:03,1144,22.59151
9:41:04,1144.1,22.63581
9:41:04,1144.2,22.61209
9:41:04,1144.3,22.61291
9:41:04,1144.4,22.68695
9:41:04,1144.5,22.59727
9:41:04,1144.6,22.58323
